round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
13976,0.021432679999999996,66.53815432000417,106,0.09904467999999994,38000.504733679714,39388000
13977,0.021432679999999996,66.51672164000416,106,0.09904467999999994,38000.60377835971,39388000
13978,0.021432679999999996,66.49528896000416,106,0.09904467999999994,38000.70282303971,39388000
13979,0.021432679999999996,66.47385628000416,106,0.09904467999999994,38000.80186771971,39388000
13980,0.021432679999999996,66.45242360000415,106,0.09904467999999994,38000.90091239971,39388000
13981,0.021432679999999996,66.43099092000415,106,0.09904467999999994,38000.99995707971,39388000
13982,0.021432679999999996,66.40955824000415,106,0.09904467999999994,38001.09900175971,39388000
13983,0.021432679999999996,66.38812556000414,106,0.09904467999999994,38001.198046439706,39388000
13984,0.021432679999999996,66.36669288000414,106,0.09904467999999994,38001.297091119704,39388000
13985,0.021432679999999996,66.34526020000413,106,0.09904467999999994,38001.3961357997,39388000
13986,0.021432679999999996,66.32382752000413,106,0.09904467999999994,38001.4951804797,39388000
13987,0.021432679999999996,66.30239484000413,106,0.09904467999999994,38001.5942251597,39388000
13988,0.021432679999999996,66.28096216000412,106,0.09904467999999994,38001.6932698397,39388000
13989,0.021432679999999996,66.25952948000412,106,0.09904467999999994,38001.7923145197,39388000
13990,0.021432679999999996,66.23809680000412,106,0.09904467999999994,38001.8913591997,39388000
13991,0.021432679999999996,66.21666412000411,106,0.09904467999999994,38001.990403879696,39388000
13992,0.021432679999999996,66.19523144000411,106,0.09904467999999994,38002.089448559695,39388000
13993,0.021432679999999996,66.1737987600041,106,0.09904467999999994,38002.18849323969,39388000
13994,0.021432679999999996,66.1523660800041,106,0.09904467999999994,38002.28753791969,39388000
13995,0.021432679999999996,66.1309334000041,106,0.09904467999999994,38002.38658259969,39388000
13996,0.021432679999999996,66.10950072000409,106,0.09904467999999994,38002.48562727969,39388000
13997,0.021432679999999996,66.08806804000409,106,0.09904467999999994,38002.58467195969,39388000
13998,0.021432679999999996,66.06663536000408,106,0.09904467999999994,38002.68371663969,39388000
13999,0.021432679999999996,66.04520268000408,106,0.09904467999999994,38002.782761319686,39388000
14000,0.021432679999999996,66.02377000000408,106,0.09904467999999994,38002.881805999685,39388000
14001,0.021432679999999996,66.00233732000407,106,0.09904467999999994,38002.98085067968,39388000
14002,0.021871479999999995,65.98046584000407,106,0.09904347999999995,38003.07989415968,39388000
14003,0.021432679999999996,65.95903316000407,106,0.09904467999999994,38003.17893883968,39388000
14004,0.021432679999999996,65.93760048000406,106,0.09904467999999994,38003.27798351968,39388000
14005,0.021432679999999996,65.91616780000406,106,0.09904467999999994,38003.37702819968,39388000
14006,0.021432679999999996,65.89473512000406,106,0.09904467999999994,38003.476072879675,39388000
14007,0.021432679999999996,65.87330244000405,106,0.09904467999999994,38003.575117559674,39388000
14008,0.021432679999999996,65.85186976000405,106,0.09904467999999994,38003.67416223967,39388000
14009,0.021432679999999996,65.83043708000405,106,0.09904467999999994,38003.77320691967,39388000
14010,0.021432679999999996,65.80900440000404,106,0.09904467999999994,38003.87225159967,39388000
14011,0.021432679999999996,65.78757172000404,106,0.09904467999999994,38003.97129627967,39388000
14012,0.021432679999999996,65.76613904000403,106,0.09904467999999994,38004.07034095967,39388000
14013,0.021432679999999996,65.74470636000403,106,0.09904467999999994,38004.16938563967,39388000
14014,0.021432679999999996,65.72327368000403,106,0.09904467999999994,38004.268430319666,39388000
14015,0.02230932,65.70096436000402,106,0.09897331999999993,38004.36740363966,39388000
14016,0.021432679999999996,65.67953168000402,106,0.09904467999999994,38004.46644831966,39388000
14017,0.021432679999999996,65.65809900000401,106,0.09904467999999994,38004.56549299966,39388000
14018,0.021432679999999996,65.63666632000401,106,0.09904467999999994,38004.66453767966,39388000
14019,0.021432679999999996,65.615233640004,106,0.09904467999999994,38004.76358235966,39388000
14020,0.021432679999999996,65.593800960004,106,0.09904467999999994,38004.862627039656,39388000
14021,0.021432679999999996,65.572368280004,106,0.09904467999999994,38004.961671719655,39388000
14022,0.021432679999999996,65.550935600004,106,0.09904467999999994,38005.060716399654,39388000
14023,0.021432679999999996,65.52950292000399,106,0.09904467999999994,38005.15976107965,39388000
14024,0.021432679999999996,65.50807024000399,106,0.09904467999999994,38005.25880575965,39388000
14025,0.021432679999999996,65.48663756000398,106,0.09904467999999994,38005.35785043965,39388000
14026,0.021432679999999996,65.46520488000398,106,0.09904467999999994,38005.45689511965,39388000
14027,0.021432679999999996,65.44377220000398,106,0.09904467999999994,38005.55593979965,39388000
14028,0.021432679999999996,65.42233952000397,106,0.09904467999999994,38005.65498447965,39388000
14029,0.021432679999999996,65.40090684000397,106,0.09904467999999994,38005.754029159645,39388000
14030,0.021432679999999996,65.37947416000397,106,0.09904467999999994,38005.853073839644,39388000
14031,0.021432679999999996,65.35804148000396,106,0.09904467999999994,38005.95211851964,39388000
14032,0.021870039999999997,65.33617144000397,106,0.09904203999999994,38006.05116055964,39388000
14033,0.021432679999999996,65.31473876000396,106,0.09904467999999994,38006.15020523964,39388000
14034,0.021871399999999996,65.29286736000397,106,0.09904339999999995,38006.24924863964,39388000
14035,0.021432679999999996,65.27143468000396,106,0.09904467999999994,38006.348293319636,39388000
14036,0.021432679999999996,65.25000200000396,106,0.09904467999999994,38006.447337999634,39388000
14037,0.021432679999999996,65.22856932000396,106,0.09904467999999994,38006.54638267963,39388000
14038,0.021432679999999996,65.20713664000395,106,0.09904467999999994,38006.64542735963,39388000
14039,0.021432679999999996,65.18570396000395,106,0.09904467999999994,38006.74447203963,39388000
14040,0.021432679999999996,65.16427128000394,106,0.09904467999999994,38006.84351671963,39388000
14041,0.021432679999999996,65.14283860000394,106,0.09904467999999994,38006.94256139963,39388000
14042,0.021432679999999996,65.12140592000394,106,0.09904467999999994,38007.04160607963,39388000
14043,0.021432679999999996,65.09997324000393,106,0.09904467999999994,38007.140650759626,39388000
14044,0.021432679999999996,65.07854056000393,106,0.09904467999999994,38007.239695439624,39388000
14045,0.021432679999999996,65.05710788000393,106,0.09904467999999994,38007.33874011962,39388000
14046,0.021432679999999996,65.03567520000392,106,0.09904467999999994,38007.43778479962,39388000
14047,0.021432679999999996,65.01424252000392,106,0.09904467999999994,38007.53682947962,39388000
14048,0.021432679999999996,64.99280984000391,106,0.09904467999999994,38007.63587415962,39388000
14049,0.021432679999999996,64.97137716000391,106,0.09904467999999994,38007.73491883962,39388000
14050,0.021432679999999996,64.94994448000391,106,0.09904467999999994,38007.83396351962,39388000
14051,0.021432679999999996,64.9285118000039,106,0.09904467999999994,38007.933008199616,39388000
14052,0.021432679999999996,64.9070791200039,106,0.09904467999999994,38008.032052879615,39388000
14053,0.021432679999999996,64.8856464400039,106,0.09904467999999994,38008.13109755961,39388000
14054,0.021432679999999996,64.86421376000389,106,0.09904467999999994,38008.23014223961,39388000
14055,0.021432679999999996,64.84278108000389,106,0.09904467999999994,38008.32918691961,39388000
14056,0.021432679999999996,64.82134840000388,106,0.09904467999999994,38008.42823159961,39388000
14057,0.021432679999999996,64.79991572000388,106,0.09904467999999994,38008.52727627961,39388000
14058,0.021870279999999995,64.77804544000388,106,0.09882227999999994,38008.62609855961,39388000
14059,0.021432679999999996,64.75661276000388,106,0.09904467999999994,38008.72514323961,39388000
14060,0.021432679999999996,64.73518008000387,106,0.09904467999999994,38008.82418791961,39388000
14061,0.021432679999999996,64.71374740000387,106,0.09904467999999994,38008.923232599605,39388000
14062,0.021432679999999996,64.69231472000386,106,0.09904467999999994,38009.022277279604,39388000
14063,0.021432679999999996,64.67088204000386,106,0.09904467999999994,38009.1213219596,39388000
14064,0.021432679999999996,64.64944936000386,106,0.09904467999999994,38009.2203666396,39388000
14065,0.021432679999999996,64.62801668000385,106,0.09904467999999994,38009.3194113196,39388000
14066,0.021432679999999996,64.60658400000385,106,0.09904467999999994,38009.4184559996,39388000
14067,0.021432679999999996,64.58515132000385,106,0.09904467999999994,38009.5175006796,39388000
14068,0.021432679999999996,64.56371864000384,106,0.09904467999999994,38009.6165453596,39388000
14069,0.021432679999999996,64.54228596000384,106,0.09904467999999994,38009.715590039596,39388000
14070,0.021432679999999996,64.52085328000383,106,0.09904467999999994,38009.814634719594,39388000
14071,0.021432679999999996,64.49942060000383,106,0.09904467999999994,38009.91367939959,39388000
14072,0.021432679999999996,64.47798792000383,106,0.09904467999999994,38010.01272407959,39388000
14073,0.021432679999999996,64.45655524000382,106,0.09904467999999994,38010.11176875959,39388000
14074,0.021432679999999996,64.43512256000382,106,0.09904467999999994,38010.21081343959,39388000
14075,0.021432679999999996,64.41368988000382,106,0.09904467999999994,38010.30985811959,39388000
14076,0.021432679999999996,64.39225720000381,106,0.09904467999999994,38010.40890279959,39388000
14077,0.021432679999999996,64.37082452000381,106,0.09904467999999994,38010.507947479586,39388000
14078,0.021432679999999996,64.3493918400038,106,0.09904467999999994,38010.606992159584,39388000
14079,0.021432679999999996,64.3279591600038,106,0.09904467999999994,38010.70603683958,39388000
14080,0.021432679999999996,64.3065264800038,106,0.09904467999999994,38010.80508151958,39388000
14081,0.021432679999999996,64.28509380000379,106,0.09904467999999994,38010.90412619958,39388000
14082,0.021871239999999997,64.2632225600038,106,0.09882323999999995,38011.00294943958,39388000
14083,0.021432679999999996,64.2417898800038,106,0.09904467999999994,38011.10199411958,39388000
14084,0.021432679999999996,64.22035720000379,106,0.09904467999999994,38011.201038799576,39388000
14085,0.021432679999999996,64.19892452000379,106,0.09904467999999994,38011.300083479575,39388000
14086,0.021432679999999996,64.17749184000378,106,0.09904467999999994,38011.39912815957,39388000
14087,0.021432679999999996,64.15605916000378,106,0.09904467999999994,38011.49817283957,39388000
14088,0.021432679999999996,64.13462648000377,106,0.09904467999999994,38011.59721751957,39388000
14089,0.021432679999999996,64.11319380000377,106,0.09904467999999994,38011.69626219957,39388000
14090,0.021432679999999996,64.09176112000377,106,0.09904467999999994,38011.79530687957,39388000
14091,0.021432679999999996,64.07032844000376,106,0.09904467999999994,38011.89435155957,39388000
14092,0.021432679999999996,64.04889576000376,106,0.09904467999999994,38011.993396239566,39388000
14093,0.021432679999999996,64.02746308000376,106,0.09904467999999994,38012.092440919565,39388000
14094,0.021432679999999996,64.00603040000375,106,0.09904467999999994,38012.191485599564,39388000
14095,0.021432679999999996,63.984597720003755,106,0.09904467999999994,38012.29053027956,39388000
14096,0.021432679999999996,63.96316504000376,106,0.09904467999999994,38012.38957495956,39388000
14097,0.021432679999999996,63.94173236000376,106,0.09904467999999994,38012.48861963956,39388000
14098,0.021432679999999996,63.920299680003765,106,0.09904467999999994,38012.58766431956,39388000
14099,0.021432679999999996,63.89886700000377,106,0.09904467999999994,38012.68670899956,39388000
14100,0.021432679999999996,63.87743432000377,106,0.09904467999999994,38012.78575367956,39388000
14101,0.021432679999999996,63.856001640003775,106,0.09904467999999994,38012.884798359555,39388000
14102,0.021432679999999996,63.83456896000378,106,0.09904467999999994,38012.983843039554,39388000
14103,0.021432679999999996,63.81313628000378,106,0.09904467999999994,38013.08288771955,39388000
14104,0.021432679999999996,63.791703600003785,106,0.09904467999999994,38013.18193239955,39388000
14105,0.021870039999999997,63.76983356000378,106,0.09904203999999994,38013.28097443955,39388000
14106,0.021432679999999996,63.748400880003786,106,0.09904467999999994,38013.38001911955,39388000
14107,0.021432679999999996,63.72696820000379,106,0.09904467999999994,38013.47906379955,39388000
14108,0.021432679999999996,63.70553552000379,106,0.09904467999999994,38013.578108479545,39388000
14109,0.021870599999999997,63.68366492000379,106,0.09882259999999993,38013.67693107954,39388000
14110,0.021432679999999996,63.662232240003796,106,0.09904467999999994,38013.77597575954,39388000
14111,0.021432679999999996,63.6407995600038,106,0.09904467999999994,38013.87502043954,39388000
14112,0.021432679999999996,63.6193668800038,106,0.09904467999999994,38013.97406511954,39388000
14113,0.021432679999999996,63.597934200003806,106,0.09904467999999994,38014.07310979954,39388000
14114,0.021432679999999996,63.57650152000381,106,0.09904467999999994,38014.17215447954,39388000
14115,0.021432679999999996,63.55506884000381,106,0.09904467999999994,38014.271199159535,39388000
14116,0.021432679999999996,63.533636160003816,106,0.09904467999999994,38014.370243839534,39388000
