round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
1948,0.4189950799999978,955.6712310400003,2000,15345.782727079935,14911473.035284964,23376000
1949,0.4233913999999976,955.2478396400003,2000,15347.274567399872,14926820.309852364,23388000
1950,0.4233898799999975,954.8244497600003,2000,15355.604801880045,14942175.914654244,23400000
1951,0.4225143599999977,954.4019354000003,2000,15364.70577836003,14957540.620432604,23412000
1952,0.42163131999999764,953.9803040800003,2000,15365.787419320131,14972906.407851925,23424000
1953,0.4216317199999977,953.5586723600003,2000,15388.450539720023,14988294.858391644,23436000
1954,0.41943491999999777,953.1392374400003,2000,15392.731698919975,15003687.590090564,23448000
1955,0.4238328399999977,952.7154046000003,2000,15386.596316839963,15019074.186407404,23460000
1956,0.4238295599999975,952.2915750400003,2000,15407.071469559996,15034481.257876964,23472000
1957,0.4225112399999977,951.8690638000004,2000,15413.726031240038,15049894.983908204,23484000
1958,0.4216336399999976,951.4474301600004,2000,15414.186565639871,15065309.170473844,23496000
1959,0.42251331999999764,951.0249168400004,2000,15433.597929320027,15080742.768403163,23508000
1960,0.42119307999999767,950.6037237600004,2000,15433.382013079989,15096176.150416244,23520000
1961,0.4233893199999976,950.1803344400005,2000,15439.179161320051,15111615.329577563,23532000
1962,0.4220723599999976,949.7582620800005,2000,15454.554988359998,15127069.884565923,23544000
1963,0.42163603999999777,949.3366260400005,2000,15460.35481604003,15142530.239381963,23556000
1964,0.4211903599999976,948.9154356800005,2000,15468.143726360066,15157998.383108323,23568000
1965,0.42295131999999763,948.4924843600005,2000,15474.169935320017,15173472.553043643,23580000
1966,0.42031451999999775,948.0721698400005,2000,15485.324418519916,15188957.877462164,23592000
1967,0.4255915599999978,947.6465782800004,2000,15480.26520755991,15204438.142669724,23604000
1968,0.4207528399999978,947.2258254400004,2000,15507.313296839997,15219945.455966564,23616000
1969,0.4229497999999976,946.8028756400005,2000,15511.574809800008,15235457.030776365,23628000
1970,0.42075443999999773,946.3821212000005,2000,15504.3838704401,15250961.414646804,23640000
1971,0.4229530799999977,945.9591681200005,2000,15526.200949079932,15266487.615595885,23652000
1972,0.42031331999999777,945.5388548000005,2000,15532.558269319969,15282020.173865205,23664000
1973,0.42163131999999764,945.1172234800006,2000,15539.404067319958,15297559.577932525,23676000
1974,0.4247097199999976,944.6925137600006,2000,15544.903125720057,15313104.481058246,23688000
1975,0.42075683999999786,944.2717569200006,2000,15553.51001284003,15328657.991071086,23700000
1976,0.42251083999999756,943.8492460800006,2000,15557.96299884003,15344215.954069927,23712000
1977,0.4229497999999976,943.4262962800007,2000,15575.252621799902,15359791.206691727,23724000
1978,0.4203156399999978,943.0059806400006,2000,15578.066703639959,15375369.273395367,23736000
1979,0.4238300399999976,942.5821506000007,2000,15580.988298040122,15390950.261693407,23748000
1980,0.42119067999999776,942.1609599200007,2000,15605.428850680028,15406555.690544087,23760000
1981,0.4220735599999976,941.7388863600007,2000,15598.164841560134,15422153.855385648,23772000
1982,0.4233887599999976,941.3154976000008,2000,15602.484400759988,15437756.339786408,23784000
1983,0.4225138799999976,940.8929837200008,2000,15621.337945880061,15453377.677732289,23796000
1984,0.42075203999999783,940.4722316800007,2000,15630.42478804002,15469008.102520328,23808000
1985,0.42426779999999764,940.0479638800007,2000,15632.847971800065,15484640.950492129,23820000
1986,0.4229541199999976,939.6250097600007,2000,15636.03504612007,15500276.985538248,23832000
1987,0.42163499999999776,939.2033747600007,2000,15649.995070999958,15515926.980609247,23844000
1988,0.4203132399999978,938.7830615200006,2000,15653.588637240095,15531580.569246488,23856000
1989,0.4233883599999975,938.3596731600006,2000,15673.143740359941,15547253.712986847,23868000
1990,0.4207533199999978,937.9389198400006,2000,15676.134177320071,15562929.847164167,23880000
1991,0.42207531999999764,937.5168445200006,2000,15667.868771319969,15578597.715935487,23892000
1992,0.4233892399999976,937.0934552800006,2000,15692.884933240108,15594290.600868728,23904000
1993,0.4211928399999977,936.6722624400006,2000,15701.693988840148,15609992.294857569,23916000
1994,0.42470971999999757,936.2475527200006,2000,15695.672113720124,15625687.96697129,23928000
1995,0.42119315999999773,935.8263595600006,2000,15722.932533159925,15641410.89950445,23940000
1996,0.4198759599999979,935.4064836000006,2000,15716.945299959878,15657127.84480441,23952000
1997,0.4238290799999976,934.9826545200006,2000,15721.43524108006,15672849.28004549,23964000
1998,0.42207339999999766,934.5605811200005,2000,15739.588373399933,15688588.868418891,23976000
1999,0.4220735599999976,934.1385075600006,2000,15747.887229559941,15704336.75564845,23988000
2000,0.4198713999999979,933.7186361600005,2000,15756.317119399995,15720093.07276785,24000000
2001,0.4238299599999976,933.2948062000005,2000,15754.999861959945,15735848.07262981,24012000
2002,0.4238326799999976,932.8709735200005,2000,15760.061056680031,15751608.133686488,24024000
2003,0.42075339999999783,932.4502201200005,2000,15776.69830140009,15767384.83198789,24036000
2004,0.4225116399999975,932.0277084800005,2000,15790.965123640057,15783175.79711153,24048000
2005,0.4216305199999977,931.6060779600004,2000,15799.824862519934,15798975.62197405,24060000
2006,0.42251371999999754,931.1835642400005,2000,15782.069545719978,15814757.691519769,24072000
2007,0.42207251999999773,930.7614917200004,2000,15812.608376519993,15830570.299896289,24084000
2008,0.41899643999999786,930.3424952800004,2000,15819.505792440024,15846389.80568873,24096000
2009,0.42338875999999753,929.9191065200005,2000,15823.976008760055,15862213.78169749,24108000
2010,0.4233899599999976,929.4957165600005,2000,15833.037937960033,15878046.819635449,24120000
2011,0.4238349199999977,929.0718816400005,2000,15830.708206920104,15893877.527842369,24132000
2012,0.4207531599999978,928.6511284800005,2000,15843.831113159997,15909721.358955529,24144000
2013,0.4216321999999977,928.2294962800005,2000,15863.309520199966,15925584.668475728,24156000
2014,0.42250979999999755,927.8069864800005,2000,15858.989393800011,15941443.657869529,24168000
2015,0.4225111599999976,927.3844753200005,2000,15873.210995160067,15957316.868864689,24180000
2016,0.4216349199999977,926.9628404000006,2000,15877.414854919998,15973194.283719609,24192000
2017,0.4229515599999976,926.5398888400006,2000,15886.69583956003,15989080.979559168,24204000
2018,0.4211930799999977,926.1186957600006,2000,15890.332981079986,16004971.312540248,24216000
2019,0.4233905999999976,925.6953051600007,2000,15905.844446600006,16020877.156986848,24228000
2020,0.42207187999999757,925.2732332800007,2000,15912.938315880036,16036790.095302727,24240000
2021,0.4220737199999976,924.8511595600007,2000,15910.355361720096,16052700.450664448,24252000
2022,0.4238299599999976,924.4273296000007,2000,15926.25543396013,16068626.706098408,24264000
2023,0.41987659999999793,924.0074530000007,2000,15939.058704599962,16084565.764803007,24276000
2024,0.42251019999999745,923.5849428000007,2000,15937.015162200063,16100502.779965207,24288000
2025,0.4233897999999976,923.1615530000007,2000,15965.886377800103,16116468.666343007,24300000
2026,0.4216346799999977,922.7399183200007,2000,15948.96013468008,16132417.626477687,24312000
2027,0.42163331999999776,922.3182850000007,2000,15963.331485320017,16148380.957963007,24324000
2028,0.4220726799999976,921.8962123200007,2000,15976.383972679974,16164357.341935687,24336000
2029,0.4247101199999977,921.4715022000007,2000,15981.599862120054,16180338.941797806,24348000
2030,0.42163011999999767,921.0498720800007,2000,15988.433694120053,16196327.375491926,24360000
2031,0.42119603999999783,920.6286760400006,2000,15996.925748040096,16212324.301239967,24372000
2032,0.4207536399999978,920.2079224000006,2000,16006.160013640038,16228330.461253608,24384000
2033,0.42251203999999754,919.7854103600006,2000,16009.300500040024,16244339.761753649,24396000
2034,0.42426851999999754,919.3611418400006,2000,16024.178932520037,16260363.940686168,24408000
2035,0.42031427999999793,918.9408275600007,2000,16037.222118280066,16276401.162804449,24420000
2036,0.42075459999999776,918.5200729600007,2000,16028.039622599996,16292429.202427048,24432000
2037,0.4242701199999977,918.0958028400007,2000,16050.914214120045,16308480.116641168,24444000
2038,0.42383187999999755,917.6719709600007,2000,16053.572891880116,16324533.689533047,24456000
2039,0.4242693199999977,917.2477016400007,2000,16056.038101319964,16340589.727634367,24468000
2040,0.4225099599999976,916.8251916800008,2000,16084.94677395995,16356674.674408326,24480000
2041,0.4225143599999976,916.4026773200007,2000,16078.298302359957,16372752.972710686,24492000
2042,0.42426931999999756,915.9784080000007,2000,16077.760553319917,16388830.733264005,24504000
2043,0.4211944399999978,915.5572135600007,2000,16106.343474440004,16404937.076738445,24516000
2044,0.42207131999999753,915.1351422400007,2000,16109.756991320015,16421046.833729764,24528000
2045,0.42250979999999755,914.7126324400008,2000,16117.848381800017,16437164.682111565,24540000
2046,0.4251510799999977,914.2874813600008,2000,16111.348615079862,16453276.030726645,24552000
2047,0.42427275999999775,913.8632086000008,2000,16126.56977675986,16469402.600503406,24564000
2048,0.4207529999999977,913.4424556000008,2000,16137.426529000018,16485540.027032405,24576000
2049,0.4238291599999976,913.0186264400008,2000,16153.624001160084,16501693.651033565,24588000
2050,0.4220707599999976,912.5965556800008,2000,16156.470934760075,16517850.121968325,24600000
2051,0.4229544399999976,912.1736012400008,2000,16148.375326440106,16533998.497294765,24612000
2052,0.42339051999999755,911.7502107200008,2000,16173.415922520066,16550171.913217286,24624000
2053,0.4216336399999977,911.3285770800009,2000,16182.09086963994,16566354.004086925,24636000
2054,0.42382835999999746,910.9047487200008,2000,16180.433740360084,16582534.437827285,24648000
2055,0.42251163999999763,910.4822370800008,2000,16199.77017964003,16598734.208006926,24660000
2056,0.4247122799999976,910.0575248000008,2000,16187.941456280047,16614922.149463207,24672000
2057,0.4225109999999975,909.6350138000008,2000,16209.521966999937,16631131.671430206,24684000
2058,0.42339083999999755,909.2116229600008,2000,16219.911570839977,16647351.583001046,24696000
2059,0.4225125199999976,908.7891104400009,2000,16229.310604520058,16663580.893605566,24708000
2060,0.42207019999999756,908.3670402400008,2000,16230.798454200018,16679811.692059767,24720000
2061,0.4242713199999977,907.9427689200008,2000,16236.592415319989,16696048.284475086,24732000
2062,0.42163307999999766,907.5211358400009,2000,16248.134521080017,16712296.418996166,24744000
2063,0.4220732399999977,907.0990626000008,2000,16264.561637240102,16728560.980633406,24756000
2064,0.42470859999999755,906.6743540000008,2000,16266.593672599904,16744827.574306006,24768000
2065,0.42426995999999767,906.2500840400008,2000,16275.480693959993,16761103.054999966,24780000
2066,0.42427067999999757,905.8258133600009,2000,16263.29475468011,16777366.349754646,24792000
2067,0.4211928399999978,905.4046205200009,2000,16293.613444840032,16793659.963199485,24804000
2068,0.4203150799999978,904.9843054400009,2000,16303.575255080166,16809963.538454566,24816000
2069,0.4255857199999976,904.5587197200009,2000,16296.169209720158,16826259.707664285,24828000
2070,0.4238307599999976,904.1348889600009,2000,16320.76307476002,16842580.470739044,24840000
2071,0.4229522799999976,903.7119366800009,2000,16309.552288279938,16858890.023027323,24852000
2072,0.4211937199999976,903.2907429600009,2000,16330.286709720003,16875220.30973704,24864000
2073,0.42207307999999766,902.8686698800009,2000,16335.898693080091,16891556.208430123,24876000
2074,0.42515251999999765,902.4435173600009,2000,16340.643644519983,16907896.85207464,24888000
2075,0.4220689999999977,902.0214483600009,2000,16352.511924999868,16924249.363999642,24900000
2076,0.4251500399999977,901.596298320001,2000,16357.323934039972,16940606.687933683,24912000
2077,0.42119379999999773,901.175104520001,2000,16368.925109800051,16956975.613043483,24924000
2078,0.42295347999999755,900.752151040001,2000,16368.238901480054,16973343.851944964,24936000
2079,0.4233880399999976,900.328763000001,2000,16388.333004039985,16989732.184949003,24948000
2080,0.4216308399999976,899.907132160001,2000,16401.123642839993,17006133.308591843,24960000
2081,0.4233921199999976,899.483740040001,2000,16384.96724411992,17022518.27583596,24972000
2082,0.42427291999999767,899.0594671200009,2000,16406.588592919994,17038924.86442888,24984000
2083,0.42295051999999767,898.636516600001,2000,16405.894446520066,17055330.7588754,24996000
2084,0.42339003999999736,898.213126560001,2000,16431.971186039947,17071762.730061438,25008000
2085,0.42163155999999774,897.791495000001,2000,16437.98181556009,17088200.711877,25020000
2086,0.4238325199999976,897.367662480001,2000,16422.25886852008,17104622.97074552,25032000
2087,0.42207291999999763,896.9455895600009,2000,16446.251000920067,17121069.221746437,25044000
2088,0.42295139999999753,896.522638160001,2000,16463.604639400026,17137532.826385837,25056000
2089,0.4225098799999976,896.100128280001,2000,16457.611553879982,17153990.43793972,25068000
2090,0.4225129199999975,895.6776153600009,2000,16478.30438091995,17170468.74232064,25080000
2091,0.42427099999999773,895.2533443600009,2000,16465.2485510001,17186933.990871638,25092000
2092,0.42339035999999747,894.829954000001,2000,16481.88022236,17203415.871094,25104000
2093,0.42119475999999767,894.4087592400009,2000,16498.230026759935,17219914.10112076,25116000
2094,0.42515019999999765,893.9836090400009,2000,16506.159722199947,17236420.26084296,25128000
2095,0.4211893999999978,893.5624196400009,2000,16508.96472940001,17252929.22557236,25140000
2096,0.4247117199999976,893.1377079200009,2000,16509.862291719925,17269439.08786408,25152000
2097,0.42119387999999774,892.7165140400009,2000,16529.619741879917,17285968.707605958,25164000
2098,0.4216335599999977,892.2948804800009,2000,16529.51623356002,17302498.223839518,25176000
2099,0.4229501999999975,891.8719302800009,2000,16545.841030199954,17319044.064869717,25188000
2100,0.4242685999999976,891.4476616800009,2000,16556.999904599954,17335601.064774316,25200000
