round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
327,0.4989967999999997,2530.2757236000025,2000,8.840196799999973,2865.320296399989,4212000
328,0.4973362799999991,2529.7783873200024,2000,8.800848279999936,2874.121144679989,4228000
329,0.5071305999999992,2529.2712567200024,2000,8.81065459999997,2882.931799279989,4240000
330,0.5023098399999982,2528.768946880002,2000,8.830953840000028,2891.7627531199887,4256000
331,0.5129231200000004,2528.2560237600023,2000,8.79055912000001,2900.553312239989,4264000
332,0.5076322800000002,2527.7483914800023,2000,8.83178027999994,2909.3850925199886,4272000
333,0.4997817599999999,2527.248609720002,2000,8.83732575999995,2918.2224182799887,4288000
334,0.5025036399999989,2526.746106080002,2000,8.84173563999993,2927.0641539199887,4300000
335,0.4988726799999994,2526.2472334000017,2000,8.890652679999926,2935.954806599989,4312000
336,0.5033897999999988,2525.7438436000016,2000,8.847209800000002,2944.802016399989,4324000
337,0.5121680800000001,2525.2316755200018,2000,8.76413607999995,2953.566152479989,4336000
338,0.5139255599999999,2524.7177499600016,2000,8.814805560000002,2962.380958039989,4348000
339,0.5120881199999993,2524.2056618400015,2000,8.80348012,2971.184438159989,4360000
340,0.5143467599999995,2523.6913150800015,2000,8.76686275999996,2979.951300919989,4372000
341,0.5167307599999998,2523.1745843200015,2000,8.77405076,2988.725351679989,4384000
342,0.5093050399999987,2522.6652792800014,2000,8.805221039999974,2997.5305727199893,4392000
343,0.5097151599999996,2522.1555641200016,2000,8.768567159999968,3006.299139879989,4404000
344,0.512037999999999,2521.6435261200018,2000,8.783629999999972,3015.082769879989,4420000
345,0.5074482399999992,2521.1360778800017,2000,8.865144239999973,3023.947914119989,4436000
346,0.5050024399999989,2520.6310754400015,2000,8.808770439999906,3032.756684559989,4448000
347,0.4961217599999985,2520.1349536800017,2000,8.854873759999977,3041.611558319989,4460000
348,0.5100082799999983,2519.6249454000017,2000,8.82495627999998,3050.436514599989,4472000
349,0.49941315999999936,2519.1255322400016,2000,8.816521159999963,3059.253035759989,4488000
350,0.5057113199999989,2518.6198209200015,2000,8.784279319999978,3068.0373150799887,4504000
351,0.5083242799999989,2518.1114966400014,2000,8.801392279999916,3076.838707359989,4516000
352,0.4947267199999987,2517.6167699200014,2000,8.830670719999969,3085.6693780799887,4528000
353,0.49645391999999894,2517.1203160000014,2000,8.86666191999993,3094.5360399999886,4540000
354,0.5297912799999999,2516.590524720001,2000,8.758503279999996,3103.2945432799884,4552000
355,0.5089302799999993,2516.081594440001,2000,8.812342279999966,3112.1068855599883,4564000
356,0.4972597999999993,2515.584334640001,2000,8.831103799999914,3120.937989359988,4576000
357,0.4992929199999989,2515.0850417200013,2000,8.783780919999947,3129.721770279988,4588000
358,0.5088127600000001,2514.576228960001,2000,8.803504759999994,3138.525275039988,4600000
359,0.4917999999999993,2514.0844289600013,2000,8.861251999999968,3147.3865270399883,4616000
360,0.4980924799999998,2513.586336480001,2000,8.809336479999969,3156.1958635199885,4632000
361,0.49940567999999913,2513.086930800001,2000,8.809993679999947,3165.0058571999884,4644000
362,0.5026453199999991,2512.584285480001,2000,8.822745319999962,3173.828602519988,4656000
363,0.49665511999999823,2512.087630360001,2000,8.849919120000019,3182.678521639988,4668000
364,0.5022020799999986,2511.585428280001,2000,8.82065407999994,3191.4991757199878,4680000
365,0.49876540000000014,2511.086662880001,2000,8.832705399999933,3200.331881119988,4692000
366,0.5146416799999992,2510.572021200001,2000,8.75040968,3209.0822907999877,4704000
367,0.5021780799999993,2510.069843120001,2000,8.774318080000027,3217.8566088799876,4720000
368,0.53711764,2509.5327254800013,2000,8.727889639999976,3226.5844985199874,4732000
369,0.5082341599999999,2509.0244913200013,2000,8.790482160000021,3235.3749806799874,4744000
370,0.50332216,2508.521169160001,2000,8.801558159999987,3244.176538839987,4756000
371,0.5043775599999991,2508.016791600001,2000,8.824253559999956,3253.000792399987,4768000
372,0.5015883199999991,2507.515203280001,2000,8.898140319999937,3261.898932719987,4776000
373,0.5105703599999984,2507.004632920001,2000,8.786838359999996,3270.685771079987,4792000
374,0.5117553200000002,2506.492877600001,2000,8.753691319999964,3279.439462399987,4804000
375,0.5151538399999985,2505.977723760001,2000,8.768229839999991,3288.207692239987,4816000
376,0.4890397599999993,2505.488684000001,2000,8.867615759999893,3297.0753079999868,4824000
377,0.49700127999999993,2504.991682720001,2000,8.81202527999994,3305.8873332799867,4840000
378,0.5160547999999998,2504.475627920001,2000,8.776510799999956,3314.6638440799866,4856000
379,0.5070850399999999,2503.9685428800008,2000,8.804529039999954,3323.4683731199866,4868000
380,0.506768479999999,2503.4617744000006,2000,8.808860480000046,3332.2772335999866,4884000
381,0.5135903599999994,2502.948184040001,2000,8.768994360000011,3341.0462279599865,4896000
382,0.5044763199999993,2502.443707720001,2000,8.831416320000011,3349.8776442799863,4908000
383,0.49758879999999894,2501.946118920001,2000,8.85708079999997,3358.734725079986,4920000
384,0.4888683599999992,2501.457250560001,2000,8.86688035999998,3367.601605439986,4932000
385,0.5066956399999991,2500.9505549200007,2000,8.817287639999941,3376.418893079986,4944000
386,0.501050079999999,2500.449504840001,2000,8.841118080000014,3385.260011159986,4956000
387,0.5006171599999997,2499.948887680001,2000,8.869145159999928,3394.1291563199857,4968000
388,0.5044907200000001,2499.444396960001,2000,8.82416671999997,3402.9533230399857,4976000
389,0.48977807999999895,2498.954618880001,2000,8.84771408,3411.8010371199857,4988000
390,0.5099728399999999,2498.444646040001,2000,8.809508840000005,3420.6105459599858,5000000
391,0.5091102399999996,2497.9355358000007,2000,8.797834239999952,3429.408380199986,5016000
392,0.5151812799999997,2497.4203545200007,2000,8.787757279999989,3438.1961374799857,5028000
393,0.5134011999999996,2496.906953320001,2000,8.787973199999977,3446.984110679986,5040000
394,0.4993176799999996,2496.407635640001,2000,8.826997679999906,3455.8111083599856,5052000
395,0.518311479999999,2495.889324160001,2000,8.782975479999955,3464.5940838399856,5064000
396,0.5217051999999995,2495.367618960001,2000,8.749945199999926,3473.3440290399853,5076000
397,0.5104269199999997,2494.857192040001,2000,8.773534919999921,3482.117563959985,5088000
398,0.5221136800000004,2494.335078360001,2000,8.755925679999935,3490.873489639985,5100000
399,0.5067148,2493.828363560001,2000,8.751786799999973,3499.625276439985,5108000
400,0.4953870399999995,2493.332976520001,2000,8.830251039999931,3508.455527479985,5124000
401,0.5062160399999985,2492.826760480001,2000,8.852124039999945,3517.307651519985,5140000
402,0.5042685200000004,2492.322491960001,2000,8.757192519999926,3526.064844039985,5156000
403,0.5244461599999999,2491.798045800001,2000,8.793130159999965,3534.857974199985,5168000
404,0.5046678799999998,2491.293377920001,2000,8.82118387999998,3543.679158079985,5180000
405,0.509842239999999,2490.783535680001,2000,8.780286239999942,3552.459444319985,5192000
406,0.5149077999999992,2490.268627880001,2000,8.749583800000062,3561.209028119985,5204000
407,0.5077088400000002,2489.760919040001,2000,8.82580883999996,3570.0348369599847,5216000
408,0.5183570399999989,2489.2425620000013,2000,8.747801039999983,3578.7826379999847,5228000
409,0.5032110799999993,2488.7393509200015,2000,8.81268307999997,3587.595321079985,5240000
410,0.49641031999999924,2488.2429406000015,2000,8.861718319999994,3596.4570393999848,5252000
411,0.5144669599999999,2487.7284736400015,2000,8.818406959999924,3605.2754463599845,5264000
412,0.5035048799999993,2487.2249687600015,2000,8.836364879999914,3614.1118112399845,5276000
413,0.50619576,2486.7187730000014,2000,8.80997575999995,3622.9217869999843,5284000
414,0.5068060799999994,2486.2119669200015,2000,8.790262079999929,3631.7120490799844,5296000
415,0.49961371999999876,2485.7123532000014,2000,8.787909719999949,3640.499958799984,5304000
416,0.5046343199999995,2485.2077188800013,2000,8.78724631999996,3649.2872051199843,5316000
417,0.49771771999999975,2484.7100011600014,2000,8.804193719999997,3658.0913988399843,5324000
418,0.5243702799999995,2484.1856308800016,2000,8.705470280000027,3666.7968691199844,5336000
419,0.5136872799999996,2483.6719436000017,2000,8.772739279999943,3675.569608399984,5348000
420,0.5218393600000001,2483.150104240002,2000,8.752283359999957,3684.3218917599843,5360000
421,0.5141781199999998,2482.635926120002,2000,8.74514211999996,3693.067033879984,5372000
422,0.5142123199999993,2482.121713800002,2000,8.807244319999953,3701.874278199984,5384000
423,0.5146979199999991,2481.607015880002,2000,8.789417919999968,3710.663696119984,5392000
424,0.5289477199999991,2481.078068160002,2000,8.771039720000003,3719.4347358399837,5400000
425,0.4948473599999996,2480.583220800002,2000,8.85441535999998,3728.2891511999837,5408000
426,0.5042634399999989,2480.078957360002,2000,8.837479439999983,3737.126630639984,5424000
427,0.5045666399999993,2479.5743907200017,2000,8.81621863999995,3745.942849279984,5436000
428,0.5071959999999986,2479.0671947200017,2000,8.823583999999936,3754.7664332799836,5448000
429,0.5151804800000003,2478.552014240002,2000,8.805360479999985,3763.5717937599834,5460000
430,0.5219143999999987,2478.030099840002,2000,8.758022399999994,3772.3298161599832,5476000
431,0.4974394399999993,2477.532660400002,2000,8.818555439999969,3781.1483715999834,5492000
432,0.48970891999999927,2477.042951480002,2000,8.840028919999934,3789.9884005199833,5508000
433,0.5401063199999996,2476.502845160002,2000,8.683798319999934,3798.672198839983,5516000
434,0.498848639999999,2476.003996520002,2000,8.80092064000002,3807.4731194799833,5532000
435,0.4967010400000001,2475.507295480002,2000,8.865409040000023,3816.3385285199834,5544000
436,0.49797227999999877,2475.009323200002,2000,8.828296279999947,3825.1668247999833,5552000
437,0.5002708399999994,2474.509052360002,2000,8.84025883999996,3834.007083639983,5564000
438,0.5057013999999996,2474.003350960002,2000,8.816717399999932,3842.823801039983,5576000
439,0.5160549999999986,2473.487295960002,2000,8.788343000000006,3851.6121440399834,5588000
440,0.5044448799999995,2472.982851080002,2000,8.803200880000057,3860.4153449199835,5600000
441,0.5200769199999996,2472.462774160002,2000,8.777788920000031,3869.1931338399836,5612000
442,0.5190264399999989,2471.943747720002,2000,8.791422439999971,3877.9845562799837,5624000
443,0.5030745599999996,2471.440673160002,2000,8.758354559999994,3886.742910839984,5636000
444,0.5151019199999993,2470.9255712400022,2000,8.773565919999992,3895.5164767599836,5644000
445,0.5134883999999986,2470.4120828400023,2000,8.81349639999996,3904.3299731599836,5656000
446,0.5198488799999985,2469.892233960002,2000,8.780576879999998,3913.1105500399835,5672000
447,0.5177871199999993,2469.3744468400023,2000,8.750619119999989,3921.8611691599835,5688000
448,0.5192690799999994,2468.8551777600023,2000,8.805821079999985,3930.6669902399835,5704000
449,0.5084394800000005,2468.3467382800022,2000,8.794047479999998,3939.4610377199833,5716000
450,0.4954158400000003,2467.851322440002,2000,8.817179839999978,3948.278217559983,5728000
451,0.5004306799999994,2467.350891760002,2000,8.832026679999961,3957.1102442399833,5744000
452,0.4970835999999996,2466.853808160002,2000,8.823923599999986,3965.9341678399833,5760000
453,0.5064657999999989,2466.3473423600017,2000,8.80860579999989,3974.742773639983,5776000
454,0.5058705599999991,2465.8414718000017,2000,8.768826559999981,3983.511600199983,5788000
455,0.5034564799999994,2465.338015320002,2000,8.82241648,3992.334016679983,5804000
456,0.5011716399999994,2464.836843680002,2000,8.809699639999968,4001.143716319983,5816000
457,0.5088782,2464.327965480002,2000,8.78609020000001,4009.9298065199832,5828000
458,0.5087645999999995,2463.819200880002,2000,8.826532599999968,4018.7563391199833,5840000
459,0.49252163999999954,2463.326679240002,2000,8.861725639999912,4027.618064759983,5856000
460,0.5099523999999995,2462.8167268400016,2000,8.817424399999963,4036.4354891599833,5868000
461,0.5178186399999998,2462.2989082000017,2000,8.759966639999986,4045.1954557999834,5880000
462,0.5048911999999997,2461.7940170000015,2000,8.815755199999975,4054.011210999983,5896000
463,0.51855072,2461.2754662800016,2000,8.76580671999996,4062.777017719983,5912000
464,0.49988475999999915,2460.7755815200017,2000,8.816712759999978,4071.593730479983,5924000
465,0.49473327999999966,2460.2808482400014,2000,8.823349279999968,4080.417079759983,5940000
466,0.4971900399999991,2459.7836582000014,2000,8.856646039999998,4089.2737257999834,5956000
467,0.5004713199999997,2459.2831868800013,2000,8.851419320000005,4098.125145119983,5972000
468,0.49763376000000004,2458.785553120001,2000,8.849417759999989,4106.974562879983,5988000
469,0.4963484799999993,2458.289204640001,2000,8.86326047999994,4115.837823359982,6004000
470,0.5015331599999999,2457.7876714800013,2000,8.81573315999999,4124.653556519982,6016000
471,0.5008757599999989,2457.2867957200015,2000,8.841947759999998,4133.495504279982,6032000
472,0.5054935999999993,2456.7813021200013,2000,8.824517600000028,4142.320021879982,6048000
473,0.5044685199999989,2456.2768336000013,2000,8.824952520000013,4151.144974399982,6060000
474,0.49263051999999874,2455.784203080001,2000,8.862850519999968,4160.007824919982,6072000
475,0.5028715600000001,2455.281331520001,2000,8.772795560000034,4168.780620479983,6084000
476,0.5021413599999982,2454.779190160001,2000,8.81172135999997,4177.5923418399825,6096000
477,0.5110340799999994,2454.2681560800006,2000,8.79328607999998,4186.385627919983,6104000
478,0.5143869999999994,2453.7537690800004,2000,8.782326999999889,4195.167954919983,6112000
479,0.5134550799999991,2453.2403140000006,2000,8.804571079999993,4203.972525999982,6128000
480,0.49941771999999923,2452.7408962800005,2000,8.784053720000037,4212.756579719982,6144000
481,0.5029073600000004,2452.2379889200006,2000,8.795611360000002,4221.552191079983,6160000
482,0.5082564399999991,2451.7297324800006,2000,8.762108439999958,4230.314299519982,6172000
483,0.49954887999999875,2451.2301836000006,2000,8.824356879999948,4239.138656399982,6184000
484,0.5001556799999994,2450.730027920001,2000,8.835867679999971,4247.974524079982,6196000
485,0.5029687599999999,2450.227059160001,2000,8.816032759999977,4256.790556839982,6212000
486,0.512628399999999,2449.714430760001,2000,8.822452399999955,4265.613009239982,6224000
487,0.5108407199999996,2449.203590040001,2000,8.796864719999988,4274.409873959981,6232000
488,0.5209026799999991,2448.682687360001,2000,8.78222267999996,4283.192096639981,6240000
489,0.5126917199999999,2448.169995640001,2000,8.782943719999956,4291.975040359981,6252000
490,0.5123917599999995,2447.6576038800013,2000,8.796083759999972,4300.771124119981,6268000
491,0.5155492799999991,2447.1420546000013,2000,8.802001279999988,4309.573125399981,6280000
492,0.4962561199999997,2446.6457984800013,2000,8.858736119999978,4318.431861519981,6292000
493,0.5008129999999993,2446.144985480001,2000,8.854764999999938,4327.286626519981,6304000
494,0.5035467199999992,2445.641438760001,2000,8.850838719999972,4336.137465239981,6316000
