round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
4041,0.15212520000000007,485.1374448799903,749,1.658121200000003,25451.741759120086,55764000
4042,0.15168712000000004,484.9857577599903,749,1.6596631200000032,25453.401422240087,55768000
4043,0.15168712000000004,484.8340706399903,749,1.6596631200000032,25455.06108536009,55772000
4044,0.15198043999998415,484.6820901999903,748,1.659236439999987,25456.720321800087,55776000
4045,0.15280116000000005,484.52928903999026,748,1.6517011600000016,25458.372022960088,55780000
4046,0.15148372000000004,484.3778053199903,748,1.6554197200000031,25460.027442680086,55784000
4047,0.15148372000000004,484.2263215999903,748,1.6554197200000031,25461.682862400085,55788000
4048,0.15280092000000006,484.0735206799903,748,1.6532169200000029,25463.336079320085,55792000
4049,0.15148372000000004,483.9220369599903,748,1.6554197200000031,25464.991499040083,55796000
4050,0.15192308000000004,483.7701138799903,748,1.6533150800000043,25466.64481412008,55800000
4051,0.15148372000000004,483.6186301599903,748,1.6554197200000031,25468.30023384008,55804000
4052,0.15148372000000004,483.4671464399903,748,1.6554197200000031,25469.95565356008,55808000
4053,0.15148372000000004,483.3156627199903,748,1.6554197200000031,25471.611073280077,55812000
4054,0.15148372000000004,483.1641789999903,748,1.6554197200000031,25473.266493000076,55816000
4055,0.15148372000000004,483.01269527999034,748,1.6554197200000031,25474.921912720074,55820000
4056,0.15192252000000003,482.8607727599903,748,1.6547185200000032,25476.576631240074,55824000
4057,0.15192356000000004,482.7088491999903,748,1.6540195600000027,25478.230650800073,55828000
4058,0.15192052000000003,482.55692867999034,748,1.653976520000004,25479.884627320072,55832000
4059,0.15148372000000004,482.40544495999035,748,1.6554197200000031,25481.54004704007,55836000
4060,0.15148372000000004,482.25396123999036,748,1.6554197200000031,25483.19546676007,55840000
4061,0.15148372000000004,482.1024775199904,748,1.6554197200000031,25484.850886480068,55844000
4062,0.15323804000000005,481.94923947999035,748,1.651498040000002,25486.502384520067,55848000
4063,0.15148372000000004,481.79775575999037,748,1.6554197200000031,25488.157804240065,55852000
4064,0.15148372000000004,481.6462720399904,748,1.6554197200000031,25489.813223960064,55856000
4065,0.15148372000000004,481.4947883199904,748,1.6554197200000031,25491.468643680062,55860000
4066,0.15148372000000004,481.3433045999904,748,1.6554197200000031,25493.12406340006,55864000
4067,0.15148372000000004,481.1918208799904,748,1.6554197200000031,25494.77948312006,55868000
4068,0.15148372000000004,481.04033715999043,748,1.6554197200000031,25496.434902840057,55872000
4069,0.15148372000000004,480.88885343999044,748,1.6554197200000031,25498.090322560056,55876000
4070,0.15279716000000004,480.73605627999046,748,1.651453160000003,25499.741775720056,55880000
4071,0.15148372000000004,480.5845725599905,748,1.6554197200000031,25501.397195440055,55884000
4072,0.15148372000000004,480.4330888399905,748,1.6554197200000031,25503.052615160053,55888000
4073,0.15148372000000004,480.2816051199905,748,1.6554197200000031,25504.708034880052,55892000
4074,0.15148372000000004,480.1301213999905,748,1.6554197200000031,25506.36345460005,55896000
4075,0.15148372000000004,479.9786376799905,748,1.6554197200000031,25508.01887432005,55900000
4076,0.15192140000000004,479.82671627999053,748,1.654657400000003,25509.673531720047,55904000
4077,0.15192132000000005,479.67479495999055,748,1.6538053200000045,25511.327337040046,55908000
4078,0.15148372000000004,479.52331123999056,748,1.6554197200000031,25512.982756760044,55912000
4079,0.15148372000000004,479.3718275199906,748,1.6554197200000031,25514.638176480043,55916000
4080,0.15279988000000005,479.2190276399906,748,1.6544438800000032,25516.292620360044,55920000
4081,0.15280132000000005,479.0662263199906,748,1.6557493200000026,25517.948369680045,55924000
4082,0.15192244000000008,478.9143038799906,748,1.6530224400000015,25519.601392120047,55928000
4083,0.15148372000000004,478.7628201599906,748,1.6554197200000031,25521.256811840045,55932000
4084,0.15148372000000004,478.6113364399906,748,1.6554197200000031,25522.912231560043,55936000
4085,0.1513708000000276,478.45996563999057,747,1.6553068000000308,25524.567538360043,55940000
4086,0.15128208000000007,478.3086835599906,747,1.6528780800000034,25526.220416440043,55944000
4087,0.15128208000000007,478.1574014799906,747,1.6528780800000034,25527.873294520043,55948000
4088,0.15128208000000007,478.0061193999906,747,1.6528780800000034,25529.526172600043,55952000
4089,0.15128208000000007,477.8548373199906,747,1.6528780800000034,25531.179050680043,55956000
4090,0.15128208000000007,477.70355523999064,747,1.6528780800000034,25532.831928760043,55960000
4091,0.15128208000000007,477.55227315999065,747,1.6528780800000034,25534.484806840042,55964000
4092,0.15128208000000007,477.40099107999066,747,1.6528780800000034,25536.137684920042,55968000
4093,0.15172080000000004,477.24927027999064,747,1.6494288000000024,25537.78711372004,55972000
4094,0.15172184000000005,477.09754843999065,747,1.6513498400000035,25539.438463560044,55976000
4095,0.15171936000000003,476.94582907999063,747,1.6514353600000042,25541.089898920043,55980000
4096,0.15128208000000007,476.79454699999064,747,1.6528780800000034,25542.742777000043,55984000
4097,0.15128208000000007,476.64326491999066,747,1.6528780800000034,25544.395655080043,55988000
4098,0.15172168000000005,476.4915432399907,747,1.6517776800000026,25546.047432760042,55992000
4099,0.15128208000000007,476.3402611599907,747,1.6528780800000034,25547.700310840042,55996000
4100,0.15128208000000007,476.1889790799907,747,1.6528780800000034,25549.353188920042,56000000
4101,0.15171952000000005,476.03725955999073,747,1.6514955200000032,25551.004684440042,56004000
4102,0.15172128000000004,475.8855382799907,747,1.652213280000004,25552.65689772004,56008000
4103,0.15128208000000007,475.73425619999074,747,1.6528780800000034,25554.30977580004,56012000
4104,0.15128208000000007,475.58297411999075,747,1.6528780800000034,25555.96265388004,56016000
4105,0.15128208000000007,475.43169203999076,747,1.6528780800000034,25557.61553196004,56020000
4106,0.15128208000000007,475.2804099599908,747,1.6528780800000034,25559.26841004004,56024000
4107,0.15172128000000004,475.1286886799908,747,1.6498812800000031,25560.91829132004,56028000
4108,0.15128208000000007,474.9774065999908,747,1.6528780800000034,25562.57116940004,56032000
4109,0.15128208000000007,474.8261245199908,747,1.6528780800000034,25564.22404748004,56036000
4110,0.15216024000000009,474.6739642799908,747,1.6514602400000031,25565.875507720037,56040000
4111,0.15172168000000005,474.5222425999908,747,1.6511176800000031,25567.526625400038,56044000
4112,0.15128208000000007,474.37096051999083,747,1.6528780800000034,25569.179503480038,56048000
4113,0.15128208000000007,474.21967843999084,747,1.6528780800000034,25570.832381560038,56052000
4114,0.15128208000000007,474.06839635999086,747,1.6528780800000034,25572.485259640038,56056000
4115,0.15128208000000007,473.91711427999087,747,1.6528780800000034,25574.138137720038,56060000
4116,0.15128208000000007,473.7658321999909,747,1.6528780800000034,25575.791015800038,56064000
4117,0.1511362400000612,473.6146959599908,746,1.6527322400000646,25577.443748040037,56068000
4118,0.15107612000000004,473.46361983999077,746,1.6504961200000032,25579.09424416004,56072000
4119,0.15107612000000004,473.31254371999074,746,1.6504961200000032,25580.74474028004,56076000
4120,0.15107612000000004,473.1614675999907,746,1.6504961200000032,25582.39523640004,56080000
4121,0.15143492000002556,473.0100326799907,745,1.6489109200000291,25584.04414732004,56084000
4122,0.15262820000000005,472.8574044799907,745,1.6457842000000036,25585.689931520043,56088000
4123,0.15130948000000005,472.7060949999907,745,1.6483334800000033,25587.338265000042,56092000
4124,0.15130948000000005,472.5547855199907,745,1.6483334800000033,25588.98659848004,56096000
4125,0.15130947999998823,472.40347603999066,744,1.6483334799999916,25590.63493196004,56100000
4126,0.15198312000000003,472.25149291999065,744,1.6456831200000033,25592.280615080042,56104000
4127,0.15198312000000003,472.09950979999064,744,1.6456831200000033,25593.926298200044,56108000
4128,0.15198312000000003,471.94752667999063,744,1.6456831200000033,25595.571981320045,56112000
4129,0.15242184000000006,471.79510483999064,744,1.6438618400000038,25597.215843160044,56116000
4130,0.15286016000000005,471.64224467999065,744,1.6424281600000037,25598.858271320045,56120000
4131,0.15154280000000006,471.49070187999064,744,1.6434828000000035,25600.501754120043,56124000
4132,0.15198272000000004,471.33871915999066,744,1.6421747200000036,25602.143928840043,56128000
4133,0.15154320000000004,471.18717595999067,744,1.6445632000000034,25603.788492040043,56132000
4134,0.15242184000000006,471.0347541199907,744,1.6447818400000034,25605.433273880044,56136000
4135,0.15154432000000004,470.88320979999065,744,1.6441443200000034,25607.077418200042,56140000
4136,0.15154368000000004,470.7316661199907,744,1.6438956800000029,25608.721313880043,56144000
4137,0.15154408000000005,470.58012203999067,744,1.645320080000002,25610.366633960042,56148000
4138,0.15198312000000003,470.42813891999066,744,1.6456831200000033,25612.012317080043,56152000
4139,0.15154424000000005,470.27659467999064,744,1.6434842400000034,25613.655801320045,56156000
4140,0.15110448000000004,470.1254901999906,744,1.6454644800000033,25615.301265800044,56160000
4141,0.15110448000000004,469.9743857199906,744,1.6454644800000033,25616.946730280044,56164000
4142,0.15198312000000003,469.8224025999906,744,1.6456831200000033,25618.592413400045,56168000
4143,0.15110448000000004,469.6712981199906,744,1.6454644800000033,25620.237877880045,56172000
4144,0.15110448000000004,469.52019363999057,744,1.6454644800000033,25621.883342360044,56176000
4145,0.15154224000000005,469.36865139999054,744,1.6460302400000033,25623.529372600045,56180000
4146,0.15198312000000003,469.21666827999053,744,1.6456831200000033,25625.175055720047,56184000
4147,0.15110448000000004,469.0655637999905,744,1.6454644800000033,25626.820520200046,56188000
4148,0.15110448000000004,468.9144593199905,744,1.6454644800000033,25628.465984680046,56192000
4149,0.15154368000000004,468.7629156399905,744,1.6429636800000034,25630.108948360044,56196000
4150,0.15198312000000003,468.6109325199905,744,1.6456831200000033,25631.754631480046,56200000
4151,0.15373800000000004,468.45719451999054,744,1.6382420000000033,25633.392873480047,56204000
4152,0.15110448000000004,468.3060900399905,744,1.6454644800000033,25635.038337960046,56208000
4153,0.15154192000000005,468.1545481199905,744,1.6443619200000033,25636.682699880046,56212000
4154,0.15198312000000003,468.0025649999905,744,1.6456831200000033,25638.328383000047,56216000
4155,0.15110448000000004,467.8514605199905,744,1.6454644800000033,25639.973847480047,56220000
4156,0.15110448000000004,467.7003560399905,744,1.6454644800000033,25641.619311960047,56224000
4157,0.15110448000000004,467.54925155999047,744,1.6454644800000033,25643.264776440046,56228000
4158,0.15198312000000003,467.39726843999046,744,1.6456831200000033,25644.910459560047,56232000
4159,0.15110448000000004,467.24616395999044,744,1.6454644800000033,25646.555924040047,56236000
4160,0.15242224000000007,467.0937417199904,744,1.6418902400000033,25648.197814280047,56240000
4161,0.15110448000000004,466.9426372399904,744,1.6454644800000033,25649.843278760047,56244000
4162,0.1550591200000001,466.7875781199904,744,1.6475191200000048,25651.490797880047,56248000
4163,0.15110448000000004,466.6364736399904,744,1.6454644800000033,25653.136262360047,56252000
4164,0.15110448000000004,466.4853691599904,744,1.6454644800000033,25654.781726840047,56256000
4165,0.15110448000000004,466.3342646799904,744,1.6454644800000033,25656.427191320046,56260000
4166,0.15198312000000003,466.1822815599904,744,1.6456831200000033,25658.072874440048,56264000
4167,0.15110448000000004,466.03117707999036,744,1.6454644800000033,25659.718338920047,56268000
4168,0.15110448000000004,465.88007259999034,744,1.6454644800000033,25661.363803400047,56272000
4169,0.15110448000000004,465.7289681199903,744,1.6454644800000033,25663.009267880047,56276000
4170,0.15198312000000003,465.5769849999903,744,1.6456831200000033,25664.654951000048,56280000
4171,0.15154440000000005,465.42544059999034,744,1.6443804000000044,25666.29933140005,56284000
4172,0.15110448000000004,465.2743361199903,744,1.6454644800000033,25667.94479588005,56288000
4173,0.15110448000000004,465.1232316399903,744,1.6454644800000033,25669.590260360048,56292000
4174,0.15241992000000004,464.9708117199903,744,1.6442399200000042,25671.234500280047,56296000
4175,0.15110448000000004,464.8197072399903,744,1.6454644800000033,25672.879964760046,56300000
4176,0.15110448000000004,464.6686027599903,744,1.6454644800000033,25674.525429240046,56304000
4177,0.15110448000000004,464.51749827999026,744,1.6454644800000033,25676.170893720046,56308000
4178,0.15198312000000003,464.36551515999025,744,1.6456831200000033,25677.816576840047,56312000
4179,0.15110448000000004,464.21441067999024,744,1.6454644800000033,25679.462041320046,56316000
4180,0.15242288000000007,464.0619877999902,744,1.6453108800000031,25681.107352200048,56320000
4181,0.15154328000000006,463.9104445199902,744,1.6443632800000032,25682.751715480048,56324000
4182,0.15198312000000003,463.7584613999902,744,1.6456831200000033,25684.39739860005,56328000
4183,0.15110448000000004,463.6073569199902,744,1.6454644800000033,25686.04286308005,56332000
4184,0.15110448000000004,463.4562524399902,744,1.6454644800000033,25687.68832756005,56336000
4185,0.15110448000000004,463.30514795999017,744,1.6454644800000033,25689.333792040048,56340000
4186,0.15198312000000003,463.15316483999015,744,1.6456831200000033,25690.97947516005,56344000
4187,0.15110448000000004,463.00206035999014,744,1.6454644800000033,25692.62493964005,56348000
4188,0.15110448000000004,462.8509558799901,744,1.6454644800000033,25694.27040412005,56352000
4189,0.15110448000000004,462.6998513999901,744,1.6454644800000033,25695.91586860005,56356000
4190,0.15198312000000003,462.5478682799901,744,1.6456831200000033,25697.56155172005,56360000
4191,0.15066568000000002,462.3972025999901,744,1.6456856800000033,25699.20723740005,56364000
