round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
3431,0.2057182000000006,1060.1603689599963,985,2.6323742000000143,24900.30888704004,82664000
3432,0.20571948000000054,1059.9546494799963,985,2.6295274800000135,24902.93841452004,82684000
3433,0.2057182000000006,1059.7489312799962,985,2.6323742000000143,24905.570788720037,82704000
3434,0.20571948000000054,1059.5432117999962,985,2.6295274800000135,24908.200316200036,82724000
3435,0.2057182000000006,1059.3374935999962,985,2.6323742000000143,24910.832690400035,82744000
3436,0.20571948000000054,1059.1317741199962,985,2.6295274800000135,24913.462217880035,82764000
3437,0.2057182000000006,1058.926055919996,985,2.6323742000000143,24916.094592080033,82784000
3438,0.20571948000000054,1058.7203364399961,985,2.6295274800000135,24918.724119560033,82804000
3439,0.2057182000000006,1058.514618239996,985,2.6323742000000143,24921.35649376003,82824000
3440,0.20571948000000054,1058.308898759996,985,2.6295274800000135,24923.98602124003,82844000
3441,0.2057182000000006,1058.103180559996,985,2.6323742000000143,24926.61839544003,82864000
3442,0.20571948000000054,1057.897461079996,985,2.6295274800000135,24929.24792292003,82884000
3443,0.2057182000000006,1057.691742879996,985,2.6323742000000143,24931.880297120028,82904000
3444,0.2061593200000006,1057.4855835599958,985,2.628639320000013,24934.508936440026,82924000
3445,0.2057182000000006,1057.2798653599957,985,2.6323742000000143,24937.141310640025,82944000
3446,0.20571948000000054,1057.0741458799957,985,2.6295274800000135,24939.770838120025,82964000
3447,0.2057182000000006,1056.8684276799956,985,2.6323742000000143,24942.403212320023,82984000
3448,0.20571948000000054,1056.6627081999957,985,2.6295274800000135,24945.032739800023,83004000
3449,0.2057182000000006,1056.4569899999956,985,2.6323742000000143,24947.66511400002,83024000
3450,0.20571948000000054,1056.2512705199956,985,2.6295274800000135,24950.29464148002,83044000
3451,0.20615756000000063,1056.0451129599955,985,2.6322655600000138,24952.926907040022,83064000
3452,0.20571948000000054,1055.8393934799956,985,2.6295274800000135,24955.556434520022,83084000
3453,0.2057182000000006,1055.6336752799955,985,2.6323742000000143,24958.18880872002,83104000
3454,0.20571948000000054,1055.4279557999955,985,2.6295274800000135,24960.81833620002,83124000
3455,0.2057182000000006,1055.2222375999954,985,2.6323742000000143,24963.45071040002,83144000
3456,0.20571948000000054,1055.0165181199955,985,2.6295274800000135,24966.080237880018,83164000
3457,0.20615644000000063,1054.8103616799954,985,2.6315004400000133,24968.711738320017,83184000
3458,0.20615924000000058,1054.6042024399953,985,2.6311712400000142,24971.342909560015,83204000
3459,0.2057182000000006,1054.3984842399952,985,2.6323742000000143,24973.975283760014,83224000
3460,0.20615836000000057,1054.1923258799952,985,2.6277383600000137,24976.603022120013,83244000
3461,0.2057182000000006,1053.9866076799951,985,2.6323742000000143,24979.23539632001,83264000
3462,0.20571948000000054,1053.7808881999952,985,2.6295274800000135,24981.86492380001,83284000
3463,0.2057182000000006,1053.575169999995,985,2.6323742000000143,24984.49729800001,83304000
3464,0.20571948000000054,1053.369450519995,985,2.6295274800000135,24987.12682548001,83324000
3465,0.2057182000000006,1053.163732319995,985,2.6323742000000143,24989.759199680007,83344000
3466,0.20571948000000054,1052.958012839995,985,2.6295274800000135,24992.388727160007,83364000
3467,0.2057182000000006,1052.752294639995,985,2.6323742000000143,24995.021101360006,83384000
3468,0.20571948000000054,1052.546575159995,985,2.6295274800000135,24997.650628840005,83404000
3469,0.2057182000000006,1052.3408569599949,985,2.6323742000000143,25000.283003040004,83424000
3470,0.20571948000000054,1052.135137479995,985,2.6295274800000135,25002.912530520003,83444000
3471,0.20615804000000063,1051.928979439995,985,2.6304540400000147,25005.542984560005,83464000
3472,0.20571948000000054,1051.723259959995,985,2.6295274800000135,25008.172512040004,83484000
3473,0.2061578800000006,1051.5171020799949,985,2.627009880000013,25010.799521920006,83504000
3474,0.20571948000000054,1051.3113825999949,985,2.6295274800000135,25013.429049400005,83524000
3475,0.2057182000000006,1051.1056643999948,985,2.6323742000000143,25016.061423600004,83544000
3476,0.20571948000000054,1050.8999449199948,985,2.6295274800000135,25018.690951080003,83564000
3477,0.2057182000000006,1050.6942267199947,985,2.6323742000000143,25021.323325280002,83584000
3478,0.20571948000000054,1050.4885072399948,985,2.6295274800000135,25023.95285276,83604000
3479,0.2057182000000006,1050.2827890399947,985,2.6323742000000143,25026.58522696,83624000
3480,0.20615892000000058,1050.0766301199947,985,2.6294989200000143,25029.21472588,83644000
3481,0.2057182000000006,1049.8709119199946,985,2.6323742000000143,25031.84710008,83664000
3482,0.20571948000000054,1049.6651924399946,985,2.6295274800000135,25034.476627559998,83684000
3483,0.2057182000000006,1049.4594742399945,985,2.6323742000000143,25037.109001759996,83704000
3484,0.20571948000000054,1049.2537547599945,985,2.6295274800000135,25039.738529239996,83724000
3485,0.2057182000000006,1049.0480365599944,985,2.6323742000000143,25042.370903439994,83744000
3486,0.20571948000000054,1048.8423170799945,985,2.6295274800000135,25045.000430919994,83764000
3487,0.2057182000000006,1048.6365988799944,985,2.6323742000000143,25047.632805119993,83784000
3488,0.20571948000000054,1048.4308793999944,985,2.6295274800000135,25050.262332599992,83804000
3489,0.20615756000000063,1048.2247218399943,985,2.6317615600000153,25052.89409415999,83824000
3490,0.20571820000000055,1048.0190036399943,985,2.6307742000000136,25055.52486835999,83844000
3491,0.2057194800000006,1047.8132841599943,985,2.6311274800000137,25058.15599583999,83864000
3492,0.20571820000000055,1047.6075659599942,985,2.6307742000000136,25060.786770039987,83884000
3493,0.2057194800000006,1047.4018464799942,985,2.6311274800000137,25063.417897519987,83904000
3494,0.20571820000000055,1047.1961282799941,985,2.6307742000000136,25066.048671719986,83924000
3495,0.2057194800000006,1046.9904087999942,985,2.6311274800000137,25068.679799199985,83944000
3496,0.20571820000000055,1046.784690599994,985,2.6307742000000136,25071.310573399984,83964000
3497,0.2057194800000006,1046.578971119994,985,2.6311274800000137,25073.941700879983,83984000
3498,0.20571820000000055,1046.373252919994,985,2.6307742000000136,25076.57247507998,84004000
3499,0.2057194800000006,1046.167533439994,985,2.6311274800000137,25079.20360255998,84024000
3500,0.20571820000000055,1045.961815239994,985,2.6307742000000136,25081.83437675998,84044000
3501,0.2057194800000006,1045.756095759994,985,2.6311274800000137,25084.46550423998,84064000
3502,0.20571820000000055,1045.5503775599939,985,2.6307742000000136,25087.096278439978,84084000
3503,0.2057194800000006,1045.344658079994,985,2.6311274800000137,25089.727405919977,84104000
3504,0.20571820000000055,1045.1389398799938,985,2.6307742000000136,25092.358180119976,84124000
3505,0.2057194800000006,1044.9332203999938,985,2.6311274800000137,25094.989307599975,84144000
3506,0.20571820000000055,1044.7275021999938,985,2.6307742000000136,25097.620081799974,84164000
3507,0.2061587600000006,1044.5213434399936,985,2.6302467600000132,25100.250328559974,84184000
3508,0.20571820000000055,1044.3156252399936,985,2.6307742000000136,25102.881102759973,84204000
3509,0.2057194800000006,1044.1099057599936,985,2.6311274800000137,25105.512230239972,84224000
3510,0.20571820000000055,1043.9041875599935,985,2.6307742000000136,25108.14300443997,84244000
3511,0.2057194800000006,1043.6984680799935,985,2.6311274800000137,25110.77413191997,84264000
3512,0.20571820000000055,1043.4927498799934,985,2.6307742000000136,25113.40490611997,84284000
3513,0.2057194800000006,1043.2870303999935,985,2.6311274800000137,25116.03603359997,84304000
3514,0.20615700000000056,1043.0808733999934,985,2.629233000000014,25118.665266599968,84324000
3515,0.20703276000000062,1042.8738406399934,985,2.632788760000013,25121.298055359966,84344000
3516,0.20615796000000058,1042.6676826799935,985,2.629773960000014,25123.927829319968,84364000
3517,0.2057194800000006,1042.4619631999935,985,2.6311274800000137,25126.558956799967,84384000
3518,0.20571820000000055,1042.2562449999934,985,2.6307742000000136,25129.189730999966,84404000
3519,0.2070371600000006,1042.0492078399934,985,2.625957160000014,25131.815688159964,84424000
3520,0.20571820000000055,1041.8434896399933,985,2.6307742000000136,25134.446462359963,84444000
3521,0.2070364400000006,1041.6364531999934,985,2.630656440000014,25137.077118799964,84464000
3522,0.20571820000000055,1041.4307349999933,985,2.6307742000000136,25139.707892999962,84484000
3523,0.20571972000000058,1041.2250152799934,985,2.631127720000014,25142.339020719963,84504000
3524,0.20571796000000056,1041.0192973199935,985,2.6307739600000137,25144.969794679964,84524000
3525,0.20571972000000058,1040.8135775999936,985,2.631127720000014,25147.600922399964,84544000
3526,0.20615668000000056,1040.6074209199935,985,2.628532680000013,25150.229455079963,84564000
3527,0.20571972000000058,1040.4017011999936,985,2.631127720000014,25152.860582799964,84584000
3528,0.20571796000000056,1040.1959832399937,985,2.6307739600000137,25155.491356759965,84604000
3529,0.20571972000000058,1039.9902635199937,985,2.631127720000014,25158.122484479965,84624000
3530,0.2061570000000006,1039.7841065199937,985,2.6293050000000133,25160.751789479964,84644000
3531,0.20571972000000058,1039.5783867999937,985,2.631127720000014,25163.382917199964,84664000
3532,0.20571796000000056,1039.3726688399938,985,2.6307739600000137,25166.013691159966,84684000
3533,0.20571972000000058,1039.166949119994,985,2.631127720000014,25168.644818879966,84704000
3534,0.20615668000000056,1038.9607924399938,985,2.6309126800000135,25171.275731559967,84724000
3535,0.20571972000000058,1038.755072719994,985,2.631127720000014,25173.906859279967,84744000
3536,0.20615540000000057,1038.548917319994,985,2.627723400000014,25176.534582679968,84764000
3537,0.20571972000000058,1038.343197599994,985,2.631127720000014,25179.165710399968,84784000
3538,0.20571796000000056,1038.1374796399941,985,2.6307739600000137,25181.79648435997,84804000
3539,0.20559759999998115,1037.9318820399942,984,2.6310055999999946,25184.42748995997,84824000
3540,0.2059542400000006,1037.7259277999942,984,2.623830240000016,25187.05132019997,84844000
3541,0.20595600000000064,1037.5199717999942,984,2.624184000000017,25189.67550419997,84864000
3542,0.2059542400000006,1037.3140175599942,984,2.623830240000016,25192.299334439973,84884000
3543,0.20595600000000064,1037.1080615599942,984,2.624184000000017,25194.923518439973,84904000
3544,0.2059031600000544,1036.902158399994,983,2.62377916000007,25197.547297599973,84924000
3545,0.2053132400000006,1036.6968451599942,983,2.6208812400000174,25200.168178839973,84944000
3546,0.20531148000000057,1036.491533679994,983,2.6205274800000167,25202.788706319974,84964000
3547,0.2053132400000006,1036.2862204399942,983,2.6208812400000174,25205.409587559974,84984000
3548,0.20662788000000057,1036.0795925599941,983,2.6165638800000166,25208.026151439975,85004000
3549,0.2053132400000006,1035.8742793199942,983,2.6208812400000174,25210.647032679975,85024000
3550,0.20531148000000057,1035.6689678399941,983,2.6205274800000167,25213.267560159977,85044000
3551,0.2053132400000006,1035.4636545999942,983,2.6208812400000174,25215.888441399977,85064000
3552,0.20531148000000057,1035.2583431199942,983,2.6205274800000167,25218.508968879978,85084000
3553,0.2053132400000006,1035.0530298799943,983,2.6208812400000174,25221.129850119978,85104000
3554,0.20531148000000057,1034.8477183999942,983,2.6205274800000167,25223.75037759998,85124000
3555,0.20575276000000062,1034.6419656399942,983,2.6193247600000182,25226.369702359978,85144000
3556,0.20531148000000057,1034.436654159994,983,2.6205274800000167,25228.99022983998,85164000
3557,0.2053132400000006,1034.2313409199942,983,2.6208812400000174,25231.61111107998,85184000
3558,0.20531148000000057,1034.026029439994,983,2.6205274800000167,25234.23163855998,85204000
3559,0.20663132000000062,1033.819398119994,983,2.616871320000016,25236.84850987998,85224000
3560,0.20531148000000057,1033.614086639994,983,2.6205274800000167,25239.46903735998,85244000
3561,0.2053132400000006,1033.408773399994,983,2.6208812400000174,25242.08991859998,85264000
3562,0.20531148000000057,1033.203461919994,983,2.6205274800000167,25244.710446079982,85284000
3563,0.2053132400000006,1032.998148679994,983,2.6208812400000174,25247.331327319982,85304000
3564,0.20531148000000057,1032.792837199994,983,2.6205274800000167,25249.951854799983,85324000
3565,0.20575276000000065,1032.587084439994,983,2.6188647600000183,25252.570719559983,85344000
3566,0.20531148000000057,1032.381772959994,983,2.6205274800000167,25255.191247039984,85364000
3567,0.2053132400000006,1032.176459719994,983,2.6208812400000174,25257.812128279984,85384000
3568,0.20531148000000057,1031.971148239994,983,2.6205274800000167,25260.432655759985,85404000
3569,0.2053132400000006,1031.765834999994,983,2.6208812400000174,25263.053536999985,85424000
3570,0.20531148000000057,1031.560523519994,983,2.6205274800000167,25265.674064479987,85444000
3571,0.2053132400000006,1031.355210279994,983,2.6208812400000174,25268.294945719987,85464000
3572,0.20531148000000057,1031.149898799994,983,2.6205274800000167,25270.915473199988,85484000
3573,0.2053132400000006,1030.944585559994,983,2.6208812400000174,25273.536354439988,85504000
3574,0.20531148000000057,1030.739274079994,983,2.6205274800000167,25276.15688191999,85524000
3575,0.2053132400000006,1030.533960839994,983,2.6208812400000174,25278.77776315999,85544000
3576,0.20575132000000057,1030.328209519994,983,2.6186073200000166,25281.39637047999,85564000
3577,0.2053132400000006,1030.1228962799942,983,2.6208812400000174,25284.01725171999,85584000
3578,0.20531148000000057,1029.917584799994,983,2.6205274800000167,25286.63777919999,85604000
3579,0.2053132400000006,1029.7122715599942,983,2.6208812400000174,25289.25866043999,85624000
3580,0.20531148000000057,1029.506960079994,983,2.6205274800000167,25291.879187919993,85644000
3581,0.2053132400000006,1029.3016468399942,983,2.6208812400000174,25294.500069159993,85664000
3582,0.20531148000000057,1029.096335359994,983,2.6205274800000167,25297.120596639994,85684000
3583,0.20575260000000065,1028.890582759994,983,2.6207726000000164,25299.741369239993,85704000
3584,0.20531148000000057,1028.685271279994,983,2.6205274800000167,25302.361896719995,85724000
3585,0.2053132400000006,1028.479958039994,983,2.6208812400000174,25304.982777959995,85744000
